symbol,timeframe,timestamp,date,time,open,high,low,close,volume,source
DITAS,5M,2026-03-27 10:10:00,2026-03-27,10:10:00,43198.83984,43293.83984,43198.83984,43253.83984,0,DIRECTA
DITAS,5M,2026-03-27 10:15:00,2026-03-27,10:15:00,43248.83984,43318.83984,43248.83984,43303.83984,0,DIRECTA
DITAS,5M,2026-03-27 10:20:00,2026-03-27,10:20:00,43303.83984,43338.83984,43298.83984,43308.83984,0,DIRECTA
DITAS,5M,2026-03-27 10:25:00,2026-03-27,10:25:00,43313.83984,43408.83984,43313.83984,43363.83984,0,DIRECTA
DITAS,5M,2026-03-27 10:30:00,2026-03-27,10:30:00,43373.83984,43378.83984,43313.83984,43333.83984,0,DIRECTA
DITAS,5M,2026-03-27 10:35:00,2026-03-27,10:35:00,43333.83984,43338.83984,43258.83984,43273.83984,0,DIRECTA
DITAS,5M,2026-03-27 10:40:00,2026-03-27,10:40:00,43268.83984,43283.83984,43238.83984,43278.83984,0,DIRECTA
DITAS,5M,2026-03-27 10:45:00,2026-03-27,10:45:00,43243.83984,43243.83984,43208.83984,43208.83984,0,DIRECTA
DITAS,5M,2026-03-27 10:50:00,2026-03-27,10:50:00,43213.83984,43223.83984,43193.83984,43193.83984,0,DIRECTA
DITAS,5M,2026-03-27 10:55:00,2026-03-27,10:55:00,43188.83984,43233.83984,43168.83984,43193.83984,0,DIRECTA
DITAS,5M,2026-03-27 11:00:00,2026-03-27,11:00:00,43193.83984,43218.83984,43148.83984,43193.83984,0,DIRECTA
DITAS,5M,2026-03-27 11:05:00,2026-03-27,11:05:00,43188.83984,43318.83984,43188.83984,43273.83984,0,DIRECTA
DITAS,5M,2026-03-27 11:10:00,2026-03-27,11:10:00,43273.83984,43273.83984,43223.83984,43228.83984,0,DIRECTA
DITAS,5M,2026-03-27 11:15:00,2026-03-27,11:15:00,43223.83984,43258.83984,43223.83984,43243.83984,0,DIRECTA
DITAS,5M,2026-03-27 11:20:00,2026-03-27,11:20:00,43233.83984,43263.83984,43213.83984,43253.83984,0,DIRECTA
DITAS,5M,2026-03-27 11:25:00,2026-03-27,11:25:00,43258.83984,43323.83984,43258.83984,43293.83984,0,DIRECTA
DITAS,5M,2026-03-27 11:30:00,2026-03-27,11:30:00,43293.83984,43323.83984,43243.83984,43293.83984,0,DIRECTA
DITAS,5M,2026-03-27 11:35:00,2026-03-27,11:35:00,43298.83984,43298.83984,43243.83984,43243.83984,0,DIRECTA
DITAS,5M,2026-03-27 11:40:00,2026-03-27,11:40:00,43243.83984,43248.83984,43198.83984,43218.83984,0,DIRECTA
DITAS,5M,2026-03-27 11:45:00,2026-03-27,11:45:00,43223.83984,43223.83984,43173.83984,43188.83984,0,DIRECTA
DITAS,5M,2026-03-27 11:50:00,2026-03-27,11:50:00,43183.83984,43188.83984,43138.83984,43138.83984,0,DIRECTA
DITAS,5M,2026-03-27 11:55:00,2026-03-27,11:55:00,43133.83984,43133.83984,43088.83984,43093.83984,0,DIRECTA
DITAS,5M,2026-03-27 12:00:00,2026-03-27,12:00:00,43103.83984,43103.83984,43023.83984,43053.83984,0,DIRECTA
DITAS,5M,2026-03-27 12:05:00,2026-03-27,12:05:00,43038.83984,43053.83984,42993.83984,43003.83984,0,DIRECTA
DITAS,5M,2026-03-27 12:10:00,2026-03-27,12:10:00,43013.83984,43058.83984,43008.83984,43023.83984,0,DIRECTA
DITAS,5M,2026-03-27 12:15:00,2026-03-27,12:15:00,43023.83984,43058.83984,43023.83984,43023.83984,0,DIRECTA
DITAS,5M,2026-03-27 12:20:00,2026-03-27,12:20:00,43013.83984,43098.83984,43013.83984,43098.83984,0,DIRECTA
DITAS,5M,2026-03-27 12:25:00,2026-03-27,12:25:00,43093.83984,43143.83984,43078.83984,43143.83984,0,DIRECTA
DITAS,5M,2026-03-27 12:30:00,2026-03-27,12:30:00,43148.83984,43198.83984,43148.83984,43198.83984,0,DIRECTA
DITAS,5M,2026-03-27 12:35:00,2026-03-27,12:35:00,43203.83984,43223.83984,43178.83984,43203.83984,0,DIRECTA
DITAS,5M,2026-03-27 12:40:00,2026-03-27,12:40:00,43198.83984,43238.83984,43198.83984,43223.83984,0,DIRECTA
DITAS,5M,2026-03-27 12:45:00,2026-03-27,12:45:00,43233.83984,43238.83984,43213.83984,43218.83984,0,DIRECTA
DITAS,5M,2026-03-27 12:50:00,2026-03-27,12:50:00,43223.83984,43233.83984,43203.83984,43233.83984,0,DIRECTA
DITAS,5M,2026-03-27 12:55:00,2026-03-27,12:55:00,43238.83984,43273.83984,43203.83984,43203.83984,0,DIRECTA
DITAS,5M,2026-03-27 13:00:00,2026-03-27,13:00:00,43218.83984,43223.83984,43183.83984,43218.83984,0,DIRECTA
DITAS,5M,2026-03-27 13:05:00,2026-03-27,13:05:00,43218.83984,43218.83984,43178.83984,43183.83984,0,DIRECTA
DITAS,5M,2026-03-27 13:10:00,2026-03-27,13:10:00,43188.83984,43238.83984,43173.83984,43223.83984,0,DIRECTA
DITAS,5M,2026-03-27 13:15:00,2026-03-27,13:15:00,43228.83984,43278.83984,43213.83984,43258.83984,0,DIRECTA
DITAS,5M,2026-03-27 13:20:00,2026-03-27,13:20:00,43238.83984,43253.83984,43213.83984,43253.83984,0,DIRECTA
DITAS,5M,2026-03-27 13:25:00,2026-03-27,13:25:00,43253.83984,43263.83984,43233.83984,43263.83984,0,DIRECTA
DITAS,5M,2026-03-27 13:30:00,2026-03-27,13:30:00,43253.83984,43273.83984,43238.83984,43248.83984,0,DIRECTA
DITAS,5M,2026-03-27 13:35:00,2026-03-27,13:35:00,43263.83984,43298.83984,43243.83984,43298.83984,0,DIRECTA
DITAS,5M,2026-03-27 13:40:00,2026-03-27,13:40:00,43318.83984,43343.83984,43288.83984,43313.83984,0,DIRECTA
DITAS,5M,2026-03-27 13:45:00,2026-03-27,13:45:00,43313.83984,43333.83984,43253.83984,43258.83984,0,DIRECTA
DITAS,5M,2026-03-27 13:50:00,2026-03-27,13:50:00,43258.83984,43348.83984,43258.83984,43333.83984,0,DIRECTA
DITAS,5M,2026-03-27 13:55:00,2026-03-27,13:55:00,43333.83984,43338.83984,43293.83984,43293.83984,0,DIRECTA
DITAS,5M,2026-03-27 14:00:00,2026-03-27,14:00:00,43293.83984,43298.83984,43238.83984,43278.83984,0,DIRECTA
DITAS,5M,2026-03-27 14:05:00,2026-03-27,14:05:00,43268.83984,43268.83984,43218.83984,43218.83984,0,DIRECTA
DITAS,5M,2026-03-27 14:10:00,2026-03-27,14:10:00,43218.83984,43228.83984,43193.83984,43203.83984,0,DIRECTA
DITAS,5M,2026-03-27 14:15:00,2026-03-27,14:15:00,43198.83984,43248.83984,43198.83984,43243.83984,0,DIRECTA
DITAS,5M,2026-03-27 14:20:00,2026-03-27,14:20:00,43238.83984,43303.83984,43238.83984,43303.83984,0,DIRECTA
DITAS,5M,2026-03-27 14:25:00,2026-03-27,14:25:00,43308.83984,43333.83984,43288.83984,43293.83984,0,DIRECTA
DITAS,5M,2026-03-27 14:30:00,2026-03-27,14:30:00,43333.83984,43333.83984,43233.83984,43248.83984,0,DIRECTA
DITAS,5M,2026-03-27 14:35:00,2026-03-27,14:35:00,43258.83984,43278.83984,43213.83984,43278.83984,0,DIRECTA
DITAS,5M,2026-03-27 14:40:00,2026-03-27,14:40:00,43278.83984,43328.83984,43268.83984,43323.83984,0,DIRECTA
DITAS,5M,2026-03-27 14:45:00,2026-03-27,14:45:00,43328.83984,43368.83984,43328.83984,43343.83984,0,DIRECTA
DITAS,5M,2026-03-27 14:50:00,2026-03-27,14:50:00,43338.83984,43338.83984,43238.83984,43238.83984,0,DIRECTA
DITAS,5M,2026-03-27 14:55:00,2026-03-27,14:55:00,43228.83984,43228.83984,43183.83984,43218.83984,0,DIRECTA
DITAS,5M,2026-03-27 15:00:00,2026-03-27,15:00:00,43223.83984,43278.83984,43223.83984,43238.83984,0,DIRECTA
DITAS,5M,2026-03-27 15:05:00,2026-03-27,15:05:00,43248.83984,43308.83984,43223.83984,43233.83984,0,DIRECTA
DITAS,5M,2026-03-27 15:10:00,2026-03-27,15:10:00,43243.83984,43283.83984,43233.83984,43278.83984,0,DIRECTA
DITAS,5M,2026-03-27 15:15:00,2026-03-27,15:15:00,43278.83984,43368.83984,43278.83984,43343.83984,0,DIRECTA
DITAS,5M,2026-03-27 15:20:00,2026-03-27,15:20:00,43353.83984,43363.83984,43298.83984,43298.83984,0,DIRECTA
DITAS,5M,2026-03-27 15:25:00,2026-03-27,15:25:00,43313.83984,43318.83984,43258.83984,43288.83984,0,DIRECTA
DITAS,5M,2026-03-27 15:30:00,2026-03-27,15:30:00,43283.83984,43368.83984,43283.83984,43368.83984,0,DIRECTA
DITAS,5M,2026-03-27 15:35:00,2026-03-27,15:35:00,43373.83984,43373.83984,43293.83984,43313.83984,0,DIRECTA
DITAS,5M,2026-03-27 15:40:00,2026-03-27,15:40:00,43298.83984,43313.83984,43258.83984,43263.83984,0,DIRECTA
DITAS,5M,2026-03-27 15:45:00,2026-03-27,15:45:00,43278.83984,43313.83984,43238.83984,43313.83984,0,DIRECTA
DITAS,5M,2026-03-27 15:50:00,2026-03-27,15:50:00,43298.83984,43333.83984,43273.83984,43273.83984,0,DIRECTA
DITAS,5M,2026-03-27 15:55:00,2026-03-27,15:55:00,43268.83984,43308.83984,43268.83984,43298.83984,0,DIRECTA
DITAS,5M,2026-03-27 16:00:00,2026-03-27,16:00:00,43293.83984,43368.83984,43273.83984,43368.83984,0,DIRECTA
DITAS,5M,2026-03-27 16:05:00,2026-03-27,16:05:00,43363.83984,43383.83984,43323.83984,43333.83984,0,DIRECTA
DITAS,5M,2026-03-27 16:10:00,2026-03-27,16:10:00,43338.83984,43343.83984,43278.83984,43298.83984,0,DIRECTA
DITAS,5M,2026-03-27 16:15:00,2026-03-27,16:15:00,43298.83984,43303.83984,43223.83984,43288.83984,0,DIRECTA
DITAS,5M,2026-03-27 16:20:00,2026-03-27,16:20:00,43293.83984,43448.83984,43278.83984,43398.83984,0,DIRECTA
DITAS,5M,2026-03-27 16:25:00,2026-03-27,16:25:00,43398.83984,43428.83984,43383.83984,43413.83984,0,DIRECTA
DITAS,5M,2026-03-27 16:30:00,2026-03-27,16:30:00,43418.83984,43523.83984,43418.83984,43523.83984,0,DIRECTA
DITAS,5M,2026-03-27 16:35:00,2026-03-27,16:35:00,43528.83984,43528.83984,43453.83984,43453.83984,0,DIRECTA
DITAS,5M,2026-03-27 16:40:00,2026-03-27,16:40:00,43463.83984,43468.83984,43428.83984,43438.83984,0,DIRECTA
DITAS,5M,2026-03-27 16:45:00,2026-03-27,16:45:00,43443.83984,43478.83984,43443.83984,43473.83984,0,DIRECTA
DITAS,5M,2026-03-27 16:50:00,2026-03-27,16:50:00,43468.83984,43498.83984,43423.83984,43423.83984,0,DIRECTA
DITAS,5M,2026-03-27 16:55:00,2026-03-27,16:55:00,43428.83984,43448.83984,43383.83984,43393.83984,0,DIRECTA
DITAS,5M,2026-03-27 17:00:00,2026-03-27,17:00:00,43393.83984,43408.83984,43368.83984,43388.83984,0,DIRECTA
DITAS,5M,2026-03-27 17:05:00,2026-03-27,17:05:00,43378.83984,43378.83984,43293.83984,43293.83984,0,DIRECTA
DITAS,5M,2026-03-27 17:10:00,2026-03-27,17:10:00,43293.83984,43348.83984,43278.83984,43348.83984,0,DIRECTA
DITAS,5M,2026-03-27 17:15:00,2026-03-27,17:15:00,43358.83984,43358.83984,43328.83984,43343.83984,0,DIRECTA
DITAS,5M,2026-03-27 17:20:00,2026-03-27,17:20:00,43353.83984,43353.83984,43323.83984,43323.83984,0,DIRECTA
DITAS,5M,2026-03-27 17:25:00,2026-03-27,17:25:00,43318.83984,43373.83984,43318.83984,43373.83984,0,DIRECTA
DITAS,5M,2026-03-27 17:30:00,2026-03-27,17:30:00,43383.83984,43413.83984,43348.83984,43383.83984,0,DIRECTA
DITAS,5M,2026-03-27 17:35:00,2026-03-27,17:35:00,43363.83984,43378.83984,43313.83984,43323.83984,0,DIRECTA
DITAS,5M,2026-03-27 17:40:00,2026-03-27,17:40:00,43323.83984,43363.83984,43313.83984,43363.83984,0,DIRECTA
DITAS,5M,2026-03-27 17:45:00,2026-03-27,17:45:00,43353.83984,43428.83984,43348.83984,43423.83984,0,DIRECTA
DITAS,5M,2026-03-27 17:50:00,2026-03-27,17:50:00,43418.83984,43428.83984,43388.83984,43398.83984,0,DIRECTA
DITAS,5M,2026-03-27 17:55:00,2026-03-27,17:55:00,43393.83984,43393.83984,43378.83984,43378.83984,0,DIRECTA
DITAS,5M,2026-03-27 18:00:00,2026-03-27,18:00:00,43363.83984,43363.83984,43338.83984,43353.83984,0,DIRECTA
DITAS,5M,2026-03-27 18:05:00,2026-03-27,18:05:00,43358.83984,43443.83984,43333.83984,43368.83984,0,DIRECTA
DITAS,5M,2026-03-27 18:10:00,2026-03-27,18:10:00,43363.83984,43368.83984,43358.83984,43363.83984,0,DIRECTA
DITAS,5M,2026-03-27 18:15:00,2026-03-27,18:15:00,43353.83984,43353.83984,43328.83984,43333.83984,0,DIRECTA
DITAS,5M,2026-03-27 18:20:00,2026-03-27,18:20:00,43323.83984,43323.83984,43298.83984,43303.83984,0,DIRECTA
DITAS,5M,2026-03-27 18:25:00,2026-03-27,18:25:00,43298.83984,43298.83984,43243.83984,43263.83984,0,DIRECTA
DITAS,5M,2026-03-27 18:30:00,2026-03-27,18:30:00,43268.83984,43278.83984,43268.83984,43278.83984,0,DIRECTA
DITAS,5M,2026-03-27 18:35:00,2026-03-27,18:35:00,43268.83984,43268.83984,43268.83984,43268.83984,0,DIRECTA
DITAS,5M,2026-03-27 18:40:00,2026-03-27,18:40:00,43263.83984,43268.83984,43223.83984,43228.83984,0,DIRECTA
DITAS,5M,2026-03-27 18:45:00,2026-03-27,18:45:00,43248.83984,43253.83984,43243.83984,43248.83984,0,DIRECTA
DITAS,5M,2026-03-27 18:50:00,2026-03-27,18:50:00,43253.83984,43253.83984,43228.83984,43233.83984,0,DIRECTA
DITAS,5M,2026-03-27 18:55:00,2026-03-27,18:55:00,43238.83984,43238.83984,43213.83984,43223.83984,0,DIRECTA
DITAS,5M,2026-03-27 19:00:00,2026-03-27,19:00:00,43223.83984,43233.83984,43198.83984,43198.83984,0,DIRECTA
DITAS,5M,2026-03-27 19:05:00,2026-03-27,19:05:00,43208.83984,43208.83984,43188.83984,43193.83984,0,DIRECTA
DITAS,5M,2026-03-27 19:10:00,2026-03-27,19:10:00,43193.83984,43193.83984,43153.83984,43153.83984,0,DIRECTA
DITAS,5M,2026-03-27 19:15:00,2026-03-27,19:15:00,43168.83984,43193.83984,43143.83984,43193.83984,0,DIRECTA
DITAS,5M,2026-03-27 19:20:00,2026-03-27,19:20:00,43193.83984,43203.83984,43168.83984,43168.83984,0,DIRECTA
DITAS,5M,2026-03-27 19:25:00,2026-03-27,19:25:00,43178.83984,43188.83984,43168.83984,43168.83984,0,DIRECTA
DITAS,5M,2026-03-27 19:30:00,2026-03-27,19:30:00,43168.83984,43168.83984,43163.83984,43163.83984,0,DIRECTA
DITAS,5M,2026-03-27 19:35:00,2026-03-27,19:35:00,43158.83984,43183.83984,43158.83984,43178.83984,0,DIRECTA
DITAS,5M,2026-03-27 19:40:00,2026-03-27,19:40:00,43188.83984,43203.83984,43178.83984,43188.83984,0,DIRECTA
DITAS,5M,2026-03-27 19:45:00,2026-03-27,19:45:00,43188.83984,43188.83984,43173.83984,43178.83984,0,DIRECTA
DITAS,5M,2026-03-27 19:50:00,2026-03-27,19:50:00,43163.83984,43163.83984,43158.83984,43158.83984,0,DIRECTA
DITAS,5M,2026-03-27 19:55:00,2026-03-27,19:55:00,43158.83984,43168.83984,43158.83984,43168.83984,0,DIRECTA
DITAS,5M,2026-03-27 20:00:00,2026-03-27,20:00:00,43173.83984,43173.83984,43143.83984,43143.83984,0,DIRECTA
DITAS,5M,2026-03-27 20:05:00,2026-03-27,20:05:00,43148.83984,43148.83984,43128.83984,43138.83984,0,DIRECTA
DITAS,5M,2026-03-27 20:10:00,2026-03-27,20:10:00,43133.83984,43173.83984,43128.83984,43168.83984,0,DIRECTA
DITAS,5M,2026-03-27 20:15:00,2026-03-27,20:15:00,43163.83984,43168.83984,43158.83984,43168.83984,0,DIRECTA
DITAS,5M,2026-03-27 20:20:00,2026-03-27,20:20:00,43163.83984,43163.83984,43148.83984,43158.83984,0,DIRECTA
DITAS,5M,2026-03-27 20:25:00,2026-03-27,20:25:00,43148.83984,43148.83984,43133.83984,43138.83984,0,DIRECTA
DITAS,5M,2026-03-27 20:30:00,2026-03-27,20:30:00,43148.83984,43153.83984,43138.83984,43153.83984,0,DIRECTA
DITAS,5M,2026-03-27 20:35:00,2026-03-27,20:35:00,43163.83984,43163.83984,43108.83984,43108.83984,0,DIRECTA
DITAS,5M,2026-03-27 20:40:00,2026-03-27,20:40:00,43098.83984,43098.83984,43053.83984,43073.83984,0,DIRECTA
DITAS,5M,2026-03-27 20:45:00,2026-03-27,20:45:00,43063.83984,43078.83984,43048.83984,43078.83984,0,DIRECTA
DITAS,5M,2026-03-27 20:50:00,2026-03-27,20:50:00,43083.83984,43128.83984,43073.83984,43128.83984,0,DIRECTA
DITAS,5M,2026-03-27 20:55:00,2026-03-27,20:55:00,43133.83984,43178.83984,43133.83984,43178.83984,0,DIRECTA
DITAS,5M,2026-03-27 21:00:00,2026-03-27,21:00:00,43143.83984,43148.83984,43128.83984,43138.83984,0,DIRECTA
DITAS,5M,2026-03-27 21:05:00,2026-03-27,21:05:00,43138.83984,43138.83984,43138.83984,43138.83984,0,DIRECTA
DITAS,5M,2026-03-27 21:10:00,2026-03-27,21:10:00,43123.83984,43128.83984,43123.83984,43128.83984,0,DIRECTA
DITAS,5M,2026-03-27 21:15:00,2026-03-27,21:15:00,43133.83984,43138.83984,43108.83984,43113.83984,0,DIRECTA
DITAS,5M,2026-03-27 21:20:00,2026-03-27,21:20:00,43098.83984,43098.83984,43068.83984,43088.83984,0,DIRECTA
DITAS,5M,2026-03-27 21:25:00,2026-03-27,21:25:00,43103.83984,43103.83984,43083.83984,43083.83984,0,DIRECTA
DITAS,5M,2026-03-27 21:30:00,2026-03-27,21:30:00,43103.83984,43113.83984,43073.83984,43088.83984,0,DIRECTA
DITAS,5M,2026-03-27 21:35:00,2026-03-27,21:35:00,43073.83984,43093.83984,43068.83984,43078.83984,0,DIRECTA
DITAS,5M,2026-03-27 21:40:00,2026-03-27,21:40:00,43083.83984,43098.83984,43083.83984,43098.83984,0,DIRECTA
DITAS,5M,2026-03-27 21:45:00,2026-03-27,21:45:00,43103.83984,43103.83984,43088.83984,43093.83984,0,DIRECTA
DITAS,5M,2026-03-27 21:50:00,2026-03-27,21:50:00,43098.83984,43108.83984,43093.83984,43098.83984,0,DIRECTA
DITAS,5M,2026-03-27 21:55:00,2026-03-27,21:55:00,43098.83984,43098.83984,42978.83984,42993.83984,0,DIRECTA
DITAS,5M,2026-03-30 08:00:00,2026-03-30,08:00:00,43074.10156,43179.10156,43029.10156,43159.10156,0,DIRECTA
DITAS,5M,2026-03-30 08:05:00,2026-03-30,08:05:00,43159.10156,43199.10156,43154.10156,43179.10156,0,DIRECTA
DITAS,5M,2026-03-30 08:10:00,2026-03-30,08:10:00,43164.10156,43169.10156,43149.10156,43169.10156,0,DIRECTA
DITAS,5M,2026-03-30 08:15:00,2026-03-30,08:15:00,43174.10156,43229.10156,43169.10156,43214.10156,0,DIRECTA
DITAS,5M,2026-03-30 08:20:00,2026-03-30,08:20:00,43209.10156,43214.10156,43189.10156,43189.10156,0,DIRECTA
DITAS,5M,2026-03-30 08:25:00,2026-03-30,08:25:00,43189.10156,43224.10156,43189.10156,43219.10156,0,DIRECTA
DITAS,5M,2026-03-30 08:30:00,2026-03-30,08:30:00,43214.10156,43229.10156,43204.10156,43214.10156,0,DIRECTA
DITAS,5M,2026-03-30 08:35:00,2026-03-30,08:35:00,43204.10156,43234.10156,43204.10156,43214.10156,0,DIRECTA
DITAS,5M,2026-03-30 08:40:00,2026-03-30,08:40:00,43239.10156,43259.10156,43234.10156,43249.10156,0,DIRECTA
DITAS,5M,2026-03-30 08:45:00,2026-03-30,08:45:00,43264.10156,43309.10156,43254.10156,43309.10156,0,DIRECTA
DITAS,5M,2026-03-30 08:50:00,2026-03-30,08:50:00,43319.10156,43349.10156,43274.10156,43274.10156,0,DIRECTA
DITAS,5M,2026-03-30 08:55:00,2026-03-30,08:55:00,43279.10156,43299.10156,43254.10156,43294.10156,0,DIRECTA
DITAS,5M,2026-03-30 09:00:00,2026-03-30,09:00:00,43299.10156,43299.10156,43174.10156,43224.10156,0,DIRECTA
DITAS,5M,2026-03-30 09:05:00,2026-03-30,09:05:00,43234.10156,43334.10156,43209.10156,43334.10156,0,DIRECTA
DITAS,5M,2026-03-30 09:10:00,2026-03-30,09:10:00,43349.10156,43374.10156,43319.10156,43354.10156,0,DIRECTA
DITAS,5M,2026-03-30 09:15:00,2026-03-30,09:15:00,43349.10156,43354.10156,43294.10156,43329.10156,0,DIRECTA
DITAS,5M,2026-03-30 09:20:00,2026-03-30,09:20:00,43329.10156,43379.10156,43314.10156,43329.10156,0,DIRECTA
DITAS,5M,2026-03-30 09:25:00,2026-03-30,09:25:00,43329.10156,43344.10156,43259.10156,43294.10156,0,DIRECTA
DITAS,5M,2026-03-30 09:30:00,2026-03-30,09:30:00,43304.10156,43329.10156,43249.10156,43309.10156,0,DIRECTA
DITAS,5M,2026-03-30 09:35:00,2026-03-30,09:35:00,43314.10156,43319.10156,43269.10156,43284.10156,0,DIRECTA
DITAS,5M,2026-03-30 09:40:00,2026-03-30,09:40:00,43269.10156,43304.10156,43249.10156,43304.10156,0,DIRECTA
DITAS,5M,2026-03-30 09:45:00,2026-03-30,09:45:00,43304.10156,43314.10156,43269.10156,43314.10156,0,DIRECTA
DITAS,5M,2026-03-30 09:50:00,2026-03-30,09:50:00,43314.10156,43394.10156,43309.10156,43389.10156,0,DIRECTA
DITAS,5M,2026-03-30 09:55:00,2026-03-30,09:55:00,43384.10156,43429.10156,43384.10156,43424.10156,0,DIRECTA
DITAS,5M,2026-03-30 10:00:00,2026-03-30,10:00:00,43409.10156,43419.10156,43374.10156,43419.10156,0,DIRECTA
DITAS,5M,2026-03-30 10:05:00,2026-03-30,10:05:00,43414.10156,43449.10156,43364.10156,43379.10156,0,DIRECTA
DITAS,5M,2026-03-30 10:10:00,2026-03-30,10:10:00,43389.10156,43469.10156,43389.10156,43464.10156,0,DIRECTA
DITAS,5M,2026-03-30 10:15:00,2026-03-30,10:15:00,43454.10156,43514.10156,43449.10156,43509.10156,0,DIRECTA
DITAS,5M,2026-03-30 10:20:00,2026-03-30,10:20:00,43514.10156,43519.10156,43474.10156,43474.10156,0,DIRECTA
DITAS,5M,2026-03-30 10:25:00,2026-03-30,10:25:00,43489.10156,43569.10156,43474.10156,43549.10156,0,DIRECTA
DITAS,5M,2026-03-30 10:30:00,2026-03-30,10:30:00,43534.10156,43599.10156,43534.10156,43564.10156,0,DIRECTA
DITAS,5M,2026-03-30 10:35:00,2026-03-30,10:35:00,43554.10156,43589.10156,43539.10156,43574.10156,0,DIRECTA
DITAS,5M,2026-03-30 10:40:00,2026-03-30,10:40:00,43569.10156,43574.10156,43539.10156,43559.10156,0,DIRECTA
DITAS,5M,2026-03-30 10:45:00,2026-03-30,10:45:00,43554.10156,43589.10156,43534.10156,43584.10156,0,DIRECTA
DITAS,5M,2026-03-30 10:50:00,2026-03-30,10:50:00,43579.10156,43589.10156,43569.10156,43574.10156,0,DIRECTA
DITAS,5M,2026-03-30 10:55:00,2026-03-30,10:55:00,43574.10156,43604.10156,43564.10156,43589.10156,0,DIRECTA
DITAS,5M,2026-03-30 11:00:00,2026-03-30,11:00:00,43599.10156,43599.10156,43554.10156,43554.10156,0,DIRECTA
DITAS,5M,2026-03-30 11:05:00,2026-03-30,11:05:00,43554.10156,43584.10156,43524.10156,43564.10156,0,DIRECTA
DITAS,5M,2026-03-30 11:10:00,2026-03-30,11:10:00,43544.10156,43559.10156,43499.10156,43499.10156,0,DIRECTA
DITAS,5M,2026-03-30 11:15:00,2026-03-30,11:15:00,43494.10156,43494.10156,43434.10156,43449.10156,0,DIRECTA
DITAS,5M,2026-03-30 11:20:00,2026-03-30,11:20:00,43454.10156,43464.10156,43424.10156,43449.10156,0,DIRECTA
DITAS,5M,2026-03-30 11:25:00,2026-03-30,11:25:00,43449.10156,43454.10156,43419.10156,43419.10156,0,DIRECTA
DITAS,5M,2026-03-30 11:30:00,2026-03-30,11:30:00,43419.10156,43439.10156,43384.10156,43389.10156,0,DIRECTA
DITAS,5M,2026-03-30 11:35:00,2026-03-30,11:35:00,43389.10156,43444.10156,43359.10156,43444.10156,0,DIRECTA
DITAS,5M,2026-03-30 11:40:00,2026-03-30,11:40:00,43439.10156,43439.10156,43389.10156,43389.10156,0,DIRECTA
DITAS,5M,2026-03-30 11:45:00,2026-03-30,11:45:00,43394.10156,43394.10156,43359.10156,43364.10156,0,DIRECTA
DITAS,5M,2026-03-30 11:50:00,2026-03-30,11:50:00,43354.10156,43409.10156,43344.10156,43399.10156,0,DIRECTA
DITAS,5M,2026-03-30 11:55:00,2026-03-30,11:55:00,43394.10156,43429.10156,43389.10156,43429.10156,0,DIRECTA
DITAS,5M,2026-03-30 12:00:00,2026-03-30,12:00:00,43434.10156,43434.10156,43394.10156,43419.10156,0,DIRECTA
DITAS,5M,2026-03-30 12:05:00,2026-03-30,12:05:00,43409.10156,43479.10156,43409.10156,43474.10156,0,DIRECTA
DITAS,5M,2026-03-30 12:10:00,2026-03-30,12:10:00,43469.10156,43489.10156,43449.10156,43474.10156,0,DIRECTA
DITAS,5M,2026-03-30 12:15:00,2026-03-30,12:15:00,43484.10156,43529.10156,43479.10156,43519.10156,0,DIRECTA
DITAS,5M,2026-03-30 12:20:00,2026-03-30,12:20:00,43514.10156,43544.10156,43514.10156,43529.10156,0,DIRECTA
DITAS,5M,2026-03-30 12:25:00,2026-03-30,12:25:00,43539.10156,43539.10156,43499.10156,43499.10156,0,DIRECTA
DITAS,5M,2026-03-30 12:30:00,2026-03-30,12:30:00,43499.10156,43499.10156,43474.10156,43479.10156,0,DIRECTA
DITAS,5M,2026-03-30 12:35:00,2026-03-30,12:35:00,43494.10156,43494.10156,43474.10156,43484.10156,0,DIRECTA
DITAS,5M,2026-03-30 12:40:00,2026-03-30,12:40:00,43484.10156,43514.10156,43479.10156,43484.10156,0,DIRECTA
DITAS,5M,2026-03-30 12:45:00,2026-03-30,12:45:00,43494.10156,43519.10156,43494.10156,43509.10156,0,DIRECTA
DITAS,5M,2026-03-30 12:50:00,2026-03-30,12:50:00,43509.10156,43549.10156,43509.10156,43529.10156,0,DIRECTA
DITAS,5M,2026-03-30 12:55:00,2026-03-30,12:55:00,43544.10156,43574.10156,43544.10156,43559.10156,0,DIRECTA
DITAS,5M,2026-03-30 13:00:00,2026-03-30,13:00:00,43579.10156,43624.10156,43579.10156,43609.10156,0,DIRECTA
DITAS,5M,2026-03-30 13:05:00,2026-03-30,13:05:00,43614.10156,43649.10156,43614.10156,43644.10156,0,DIRECTA
DITAS,5M,2026-03-30 13:10:00,2026-03-30,13:10:00,43629.10156,43629.10156,43599.10156,43604.10156,0,DIRECTA
DITAS,5M,2026-03-30 13:15:00,2026-03-30,13:15:00,43609.10156,43664.10156,43594.10156,43649.10156,0,DIRECTA
DITAS,5M,2026-03-30 13:20:00,2026-03-30,13:20:00,43649.10156,43679.10156,43624.10156,43674.10156,0,DIRECTA
DITAS,5M,2026-03-30 13:25:00,2026-03-30,13:25:00,43669.10156,43884.10156,43644.10156,43704.10156,0,DIRECTA
