symbol,timeframe,timestamp,date,time,open,high,low,close,volume,source
FIB6F,5M,2026-03-31 12:15:00,2026-03-31,12:15:00,43405,43420,43385,43410,158,DIRECTA
FIB6F,5M,2026-03-31 12:20:00,2026-03-31,12:20:00,43405,43420,43380,43410,88,DIRECTA
FIB6F,5M,2026-03-31 12:25:00,2026-03-31,12:25:00,43405,43425,43385,43405,51,DIRECTA
FIB6F,15M,2026-03-31 12:30:00,2026-03-31,12:30:00,43390,43395,43165,43195,314,DIRECTA
FIB6F,5M,2026-03-31 12:30:00,2026-03-31,12:30:00,43390,43395,43305,43310,81,DIRECTA
FIB6F,5M,2026-03-31 12:35:00,2026-03-31,12:35:00,43320,43320,43200,43205,148,DIRECTA
FIB6F,5M,2026-03-31 12:40:00,2026-03-31,12:40:00,43205,43215,43165,43195,85,DIRECTA
FIB6F,15M,2026-03-31 12:45:00,2026-03-31,12:45:00,43180,43335,43160,43330,169,DIRECTA
FIB6F,5M,2026-03-31 12:45:00,2026-03-31,12:45:00,43180,43215,43160,43195,56,DIRECTA
FIB6F,5M,2026-03-31 12:50:00,2026-03-31,12:50:00,43190,43280,43190,43280,72,DIRECTA
FIB6F,5M,2026-03-31 12:55:00,2026-03-31,12:55:00,43280,43335,43275,43330,41,DIRECTA
FIB6F,1H,2026-03-31 13:00:00,2026-03-31,13:00:00,43320,43595,43265,43530,2275,DIRECTA
FIB6F,15M,2026-03-31 13:00:00,2026-03-31,13:00:00,43320,43595,43265,43415,1069,DIRECTA
FIB6F,5M,2026-03-31 13:00:00,2026-03-31,13:00:00,43320,43350,43265,43350,62,DIRECTA
FIB6F,5M,2026-03-31 13:05:00,2026-03-31,13:05:00,43330,43330,43280,43295,51,DIRECTA
FIB6F,5M,2026-03-31 13:10:00,2026-03-31,13:10:00,43300,43595,43290,43415,956,DIRECTA
FIB6F,15M,2026-03-31 13:15:00,2026-03-31,13:15:00,43405,43550,43380,43465,663,DIRECTA
FIB6F,5M,2026-03-31 13:15:00,2026-03-31,13:15:00,43405,43535,43380,43520,370,DIRECTA
FIB6F,5M,2026-03-31 13:20:00,2026-03-31,13:20:00,43520,43535,43460,43500,218,DIRECTA
FIB6F,5M,2026-03-31 13:25:00,2026-03-31,13:25:00,43500,43550,43445,43465,75,DIRECTA
FIB6F,15M,2026-03-31 13:30:00,2026-03-31,13:30:00,43470,43535,43425,43525,236,DIRECTA
FIB6F,5M,2026-03-31 13:30:00,2026-03-31,13:30:00,43470,43505,43425,43495,99,DIRECTA
FIB6F,5M,2026-03-31 13:35:00,2026-03-31,13:35:00,43495,43535,43445,43535,89,DIRECTA
FIB6F,5M,2026-03-31 13:40:00,2026-03-31,13:40:00,43525,43530,43480,43525,48,DIRECTA
FIB6F,15M,2026-03-31 13:45:00,2026-03-31,13:45:00,43525,43530,43425,43530,307,DIRECTA
FIB6F,5M,2026-03-31 13:45:00,2026-03-31,13:45:00,43525,43525,43425,43470,138,DIRECTA
FIB6F,5M,2026-03-31 13:50:00,2026-03-31,13:50:00,43455,43485,43430,43470,140,DIRECTA
FIB6F,5M,2026-03-31 13:55:00,2026-03-31,13:55:00,43460,43530,43450,43530,29,DIRECTA
FIB6F,1H,2026-03-31 14:00:00,2026-03-31,14:00:00,43530,43665,43370,43565,1683,DIRECTA
FIB6F,15M,2026-03-31 14:00:00,2026-03-31,14:00:00,43530,43615,43405,43405,653,DIRECTA
FIB6F,5M,2026-03-31 14:00:00,2026-03-31,14:00:00,43530,43560,43505,43535,112,DIRECTA
FIB6F,5M,2026-03-31 14:05:00,2026-03-31,14:05:00,43530,43615,43500,43600,134,DIRECTA
FIB6F,5M,2026-03-31 14:10:00,2026-03-31,14:10:00,43605,43605,43405,43405,407,DIRECTA
FIB6F,15M,2026-03-31 14:15:00,2026-03-31,14:15:00,43400,43595,43370,43585,455,DIRECTA
FIB6F,5M,2026-03-31 14:15:00,2026-03-31,14:15:00,43400,43525,43370,43495,208,DIRECTA
FIB6F,5M,2026-03-31 14:20:00,2026-03-31,14:20:00,43500,43515,43460,43480,98,DIRECTA
FIB6F,5M,2026-03-31 14:25:00,2026-03-31,14:25:00,43485,43595,43480,43585,149,DIRECTA
FIB6F,15M,2026-03-31 14:30:00,2026-03-31,14:30:00,43590,43640,43560,43625,228,DIRECTA
FIB6F,5M,2026-03-31 14:30:00,2026-03-31,14:30:00,43590,43600,43565,43600,76,DIRECTA
FIB6F,5M,2026-03-31 14:35:00,2026-03-31,14:35:00,43605,43620,43560,43570,99,DIRECTA
FIB6F,5M,2026-03-31 14:40:00,2026-03-31,14:40:00,43570,43640,43565,43625,53,DIRECTA
FIB6F,15M,2026-03-31 14:45:00,2026-03-31,14:45:00,43620,43665,43555,43565,347,DIRECTA
FIB6F,5M,2026-03-31 14:45:00,2026-03-31,14:45:00,43620,43635,43595,43625,66,DIRECTA
FIB6F,5M,2026-03-31 14:50:00,2026-03-31,14:50:00,43630,43665,43610,43635,142,DIRECTA
FIB6F,5M,2026-03-31 14:55:00,2026-03-31,14:55:00,43645,43645,43555,43565,139,DIRECTA
FIB6F,1H,2026-03-31 15:00:00,2026-03-31,15:00:00,43570,43705,43425,43705,1392,DIRECTA
FIB6F,15M,2026-03-31 15:00:00,2026-03-31,15:00:00,43570,43615,43455,43490,377,DIRECTA
FIB6F,5M,2026-03-31 15:00:00,2026-03-31,15:00:00,43570,43615,43505,43510,137,DIRECTA
FIB6F,5M,2026-03-31 15:05:00,2026-03-31,15:05:00,43510,43560,43500,43560,130,DIRECTA
FIB6F,5M,2026-03-31 15:10:00,2026-03-31,15:10:00,43565,43570,43455,43490,110,DIRECTA
FIB6F,15M,2026-03-31 15:15:00,2026-03-31,15:15:00,43490,43595,43485,43545,204,DIRECTA
FIB6F,5M,2026-03-31 15:15:00,2026-03-31,15:15:00,43490,43555,43485,43555,43,DIRECTA
FIB6F,5M,2026-03-31 15:20:00,2026-03-31,15:20:00,43560,43595,43555,43560,96,DIRECTA
FIB6F,5M,2026-03-31 15:25:00,2026-03-31,15:25:00,43535,43550,43515,43545,65,DIRECTA
FIB6F,15M,2026-03-31 15:30:00,2026-03-31,15:30:00,43555,43565,43425,43495,403,DIRECTA
FIB6F,5M,2026-03-31 15:30:00,2026-03-31,15:30:00,43555,43565,43425,43525,196,DIRECTA
FIB6F,5M,2026-03-31 15:35:00,2026-03-31,15:35:00,43525,43530,43465,43515,134,DIRECTA
FIB6F,5M,2026-03-31 15:40:00,2026-03-31,15:40:00,43515,43555,43495,43495,73,DIRECTA
FIB6F,15M,2026-03-31 15:45:00,2026-03-31,15:45:00,43510,43705,43510,43705,408,DIRECTA
FIB6F,5M,2026-03-31 15:45:00,2026-03-31,15:45:00,43510,43630,43510,43630,128,DIRECTA
FIB6F,5M,2026-03-31 15:50:00,2026-03-31,15:50:00,43625,43705,43605,43690,190,DIRECTA
FIB6F,5M,2026-03-31 15:55:00,2026-03-31,15:55:00,43695,43705,43640,43705,90,DIRECTA
FIB6F,1H,2026-03-31 16:00:00,2026-03-31,16:00:00,43695,43700,43480,43515,1092,DIRECTA
FIB6F,15M,2026-03-31 16:00:00,2026-03-31,16:00:00,43695,43700,43600,43655,305,DIRECTA
FIB6F,5M,2026-03-31 16:00:00,2026-03-31,16:00:00,43695,43700,43650,43695,108,DIRECTA
FIB6F,5M,2026-03-31 16:05:00,2026-03-31,16:05:00,43690,43690,43600,43615,124,DIRECTA
FIB6F,5M,2026-03-31 16:10:00,2026-03-31,16:10:00,43605,43665,43600,43655,73,DIRECTA
FIB6F,15M,2026-03-31 16:15:00,2026-03-31,16:15:00,43655,43675,43585,43660,246,DIRECTA
FIB6F,5M,2026-03-31 16:15:00,2026-03-31,16:15:00,43655,43675,43610,43625,78,DIRECTA
FIB6F,5M,2026-03-31 16:20:00,2026-03-31,16:20:00,43620,43635,43585,43635,109,DIRECTA
FIB6F,5M,2026-03-31 16:25:00,2026-03-31,16:25:00,43610,43660,43590,43660,59,DIRECTA
FIB6F,15M,2026-03-31 16:30:00,2026-03-31,16:30:00,43665,43690,43525,43550,317,DIRECTA
FIB6F,5M,2026-03-31 16:30:00,2026-03-31,16:30:00,43665,43690,43640,43690,93,DIRECTA
FIB6F,5M,2026-03-31 16:35:00,2026-03-31,16:35:00,43680,43680,43580,43600,90,DIRECTA
FIB6F,5M,2026-03-31 16:40:00,2026-03-31,16:40:00,43610,43630,43525,43550,134,DIRECTA
FIB6F,15M,2026-03-31 16:45:00,2026-03-31,16:45:00,43550,43590,43480,43515,224,DIRECTA
FIB6F,5M,2026-03-31 16:45:00,2026-03-31,16:45:00,43550,43590,43500,43515,78,DIRECTA
FIB6F,5M,2026-03-31 16:50:00,2026-03-31,16:50:00,43510,43545,43510,43545,64,DIRECTA
FIB6F,5M,2026-03-31 16:55:00,2026-03-31,16:55:00,43525,43525,43480,43515,82,DIRECTA
FIB6F,1H,2026-03-31 17:00:00,2026-03-31,17:00:00,43520,43695,43425,43470,2842,DIRECTA
FIB6F,15M,2026-03-31 17:00:00,2026-03-31,17:00:00,43520,43685,43520,43685,351,DIRECTA
FIB6F,5M,2026-03-31 17:00:00,2026-03-31,17:00:00,43520,43625,43520,43625,117,DIRECTA
FIB6F,5M,2026-03-31 17:05:00,2026-03-31,17:05:00,43620,43665,43600,43610,106,DIRECTA
FIB6F,5M,2026-03-31 17:10:00,2026-03-31,17:10:00,43615,43685,43605,43685,128,DIRECTA
FIB6F,15M,2026-03-31 17:15:00,2026-03-31,17:15:00,43690,43695,43485,43490,659,DIRECTA
FIB6F,5M,2026-03-31 17:15:00,2026-03-31,17:15:00,43690,43695,43655,43670,78,DIRECTA
FIB6F,5M,2026-03-31 17:20:00,2026-03-31,17:20:00,43665,43665,43575,43660,147,DIRECTA
FIB6F,5M,2026-03-31 17:25:00,2026-03-31,17:25:00,43655,43665,43485,43490,434,DIRECTA
FIB6F,15M,2026-03-31 17:30:00,2026-03-31,17:30:00,43490,43590,43425,43540,1603,DIRECTA
FIB6F,5M,2026-03-31 17:30:00,2026-03-31,17:30:00,43490,43560,43425,43550,1101,DIRECTA
FIB6F,5M,2026-03-31 17:35:00,2026-03-31,17:35:00,43545,43590,43545,43560,401,DIRECTA
FIB6F,5M,2026-03-31 17:40:00,2026-03-31,17:40:00,43555,43565,43530,43540,101,DIRECTA
FIB6F,15M,2026-03-31 17:45:00,2026-03-31,17:45:00,43540,43575,43455,43470,229,DIRECTA
FIB6F,5M,2026-03-31 17:45:00,2026-03-31,17:45:00,43540,43550,43515,43535,105,DIRECTA
FIB6F,5M,2026-03-31 17:50:00,2026-03-31,17:50:00,43530,43575,43520,43525,46,DIRECTA
FIB6F,5M,2026-03-31 17:55:00,2026-03-31,17:55:00,43530,43530,43455,43470,78,DIRECTA
FIB6F,1H,2026-03-31 18:00:00,2026-03-31,18:00:00,43465,44725,43460,44075,1499,DIRECTA
FIB6F,15M,2026-03-31 18:00:00,2026-03-31,18:00:00,43465,43520,43460,43515,156,DIRECTA
FIB6F,5M,2026-03-31 18:00:00,2026-03-31,18:00:00,43465,43520,43465,43475,76,DIRECTA
FIB6F,5M,2026-03-31 18:05:00,2026-03-31,18:05:00,43480,43515,43480,43500,39,DIRECTA
FIB6F,5M,2026-03-31 18:10:00,2026-03-31,18:10:00,43485,43515,43460,43515,41,DIRECTA
FIB6F,15M,2026-03-31 18:15:00,2026-03-31,18:15:00,43510,43580,43510,43560,70,DIRECTA
FIB6F,5M,2026-03-31 18:15:00,2026-03-31,18:15:00,43510,43550,43510,43530,35,DIRECTA
FIB6F,5M,2026-03-31 18:20:00,2026-03-31,18:20:00,43530,43565,43515,43565,19,DIRECTA
FIB6F,5M,2026-03-31 18:25:00,2026-03-31,18:25:00,43575,43580,43555,43560,16,DIRECTA
FIB6F,15M,2026-03-31 18:30:00,2026-03-31,18:30:00,43550,44725,43525,44725,1152,DIRECTA
FIB6F,5M,2026-03-31 18:30:00,2026-03-31,18:30:00,43550,43555,43540,43545,28,DIRECTA
FIB6F,5M,2026-03-31 18:35:00,2026-03-31,18:35:00,43535,43755,43525,43755,113,DIRECTA
FIB6F,5M,2026-03-31 18:40:00,2026-03-31,18:40:00,43750,44725,43745,44725,1011,DIRECTA
FIB6F,15M,2026-03-31 18:45:00,2026-03-31,18:45:00,44260,44260,44075,44075,121,DIRECTA
FIB6F,5M,2026-03-31 18:50:00,2026-03-31,18:50:00,44260,44260,44075,44075,52,DIRECTA
FIB6F,5M,2026-03-31 18:55:00,2026-03-31,18:55:00,44075,44080,44075,44075,69,DIRECTA
FIB6F,1H,2026-03-31 19:00:00,2026-03-31,19:00:00,44075,44135,43955,43970,612,DIRECTA
FIB6F,15M,2026-03-31 19:00:00,2026-03-31,19:00:00,44075,44135,43965,44015,270,DIRECTA
FIB6F,5M,2026-03-31 19:00:00,2026-03-31,19:00:00,44075,44135,44075,44105,149,DIRECTA
FIB6F,5M,2026-03-31 19:05:00,2026-03-31,19:05:00,44105,44105,43965,43985,70,DIRECTA
FIB6F,5M,2026-03-31 19:10:00,2026-03-31,19:10:00,43990,44025,43980,44015,51,DIRECTA
FIB6F,15M,2026-03-31 19:15:00,2026-03-31,19:15:00,44025,44105,43960,43980,148,DIRECTA
FIB6F,5M,2026-03-31 19:15:00,2026-03-31,19:15:00,44025,44105,44010,44100,53,DIRECTA
FIB6F,5M,2026-03-31 19:20:00,2026-03-31,19:20:00,44095,44100,44035,44065,27,DIRECTA
FIB6F,5M,2026-03-31 19:25:00,2026-03-31,19:25:00,44060,44060,43960,43980,68,DIRECTA
FIB6F,15M,2026-03-31 19:30:00,2026-03-31,19:30:00,44015,44090,43960,43975,123,DIRECTA
FIB6F,5M,2026-03-31 19:30:00,2026-03-31,19:30:00,44015,44065,43995,44065,27,DIRECTA
FIB6F,5M,2026-03-31 19:35:00,2026-03-31,19:35:00,44080,44090,43960,43995,75,DIRECTA
FIB6F,5M,2026-03-31 19:40:00,2026-03-31,19:40:00,44010,44010,43960,43975,21,DIRECTA
FIB6F,15M,2026-03-31 19:45:00,2026-03-31,19:45:00,43985,44015,43955,43970,71,DIRECTA
FIB6F,5M,2026-03-31 19:45:00,2026-03-31,19:45:00,43985,44000,43965,43995,25,DIRECTA
FIB6F,5M,2026-03-31 19:50:00,2026-03-31,19:50:00,44000,44015,43980,44010,17,DIRECTA
FIB6F,5M,2026-03-31 19:55:00,2026-03-31,19:55:00,44005,44005,43955,43970,29,DIRECTA
FIB6F,1H,2026-03-31 20:00:00,2026-03-31,20:00:00,43970,44060,43970,44030,205,DIRECTA
FIB6F,15M,2026-03-31 20:00:00,2026-03-31,20:00:00,43970,44040,43970,43990,44,DIRECTA
FIB6F,5M,2026-03-31 20:00:00,2026-03-31,20:00:00,43970,44040,43970,43995,26,DIRECTA
FIB6F,5M,2026-03-31 20:05:00,2026-03-31,20:05:00,44005,44020,43985,44015,8,DIRECTA
FIB6F,5M,2026-03-31 20:10:00,2026-03-31,20:10:00,44005,44005,43975,43990,10,DIRECTA
FIB6F,15M,2026-03-31 20:15:00,2026-03-31,20:15:00,44005,44045,43985,44020,47,DIRECTA
FIB6F,5M,2026-03-31 20:15:00,2026-03-31,20:15:00,44005,44045,44005,44040,17,DIRECTA
FIB6F,5M,2026-03-31 20:20:00,2026-03-31,20:20:00,44030,44040,44000,44000,10,DIRECTA
FIB6F,5M,2026-03-31 20:25:00,2026-03-31,20:25:00,44000,44040,43985,44020,20,DIRECTA
FIB6F,15M,2026-03-31 20:30:00,2026-03-31,20:30:00,44005,44060,43980,44020,45,DIRECTA
FIB6F,5M,2026-03-31 20:30:00,2026-03-31,20:30:00,44005,44005,43980,43985,17,DIRECTA
FIB6F,5M,2026-03-31 20:35:00,2026-03-31,20:35:00,43985,44060,43985,44060,13,DIRECTA
FIB6F,5M,2026-03-31 20:40:00,2026-03-31,20:40:00,44040,44040,44010,44020,15,DIRECTA
FIB6F,15M,2026-03-31 20:45:00,2026-03-31,20:45:00,44055,44060,44030,44030,69,DIRECTA
FIB6F,5M,2026-03-31 20:45:00,2026-03-31,20:45:00,44055,44060,44030,44030,20,DIRECTA
FIB6F,5M,2026-03-31 20:50:00,2026-03-31,20:50:00,44040,44060,44035,44040,12,DIRECTA
FIB6F,5M,2026-03-31 20:55:00,2026-03-31,20:55:00,44045,44055,44030,44030,37,DIRECTA
FIB6F,1H,2026-03-31 21:00:00,2026-03-31,21:00:00,44040,44440,44025,44270,450,DIRECTA
FIB6F,15M,2026-03-31 21:00:00,2026-03-31,21:00:00,44040,44095,44025,44090,40,DIRECTA
FIB6F,5M,2026-03-31 21:00:00,2026-03-31,21:00:00,44040,44055,44040,44050,10,DIRECTA
FIB6F,5M,2026-03-31 21:05:00,2026-03-31,21:05:00,44040,44040,44025,44035,9,DIRECTA
FIB6F,5M,2026-03-31 21:10:00,2026-03-31,21:10:00,44065,44095,44065,44090,21,DIRECTA
FIB6F,15M,2026-03-31 21:15:00,2026-03-31,21:15:00,44100,44125,44070,44100,85,DIRECTA
FIB6F,5M,2026-03-31 21:15:00,2026-03-31,21:15:00,44100,44115,44100,44105,35,DIRECTA
FIB6F,5M,2026-03-31 21:20:00,2026-03-31,21:20:00,44105,44125,44105,44120,18,DIRECTA
FIB6F,5M,2026-03-31 21:25:00,2026-03-31,21:25:00,44090,44100,44070,44100,32,DIRECTA
FIB6F,15M,2026-03-31 21:30:00,2026-03-31,21:30:00,44105,44210,44105,44200,110,DIRECTA
FIB6F,5M,2026-03-31 21:30:00,2026-03-31,21:30:00,44105,44165,44105,44155,21,DIRECTA
FIB6F,5M,2026-03-31 21:35:00,2026-03-31,21:35:00,44150,44205,44150,44205,30,DIRECTA
FIB6F,5M,2026-03-31 21:40:00,2026-03-31,21:40:00,44200,44210,44180,44200,59,DIRECTA
FIB6F,15M,2026-03-31 21:45:00,2026-03-31,21:45:00,44210,44440,44175,44270,215,DIRECTA
FIB6F,5M,2026-03-31 21:45:00,2026-03-31,21:45:00,44210,44245,44190,44235,31,DIRECTA
FIB6F,5M,2026-03-31 21:50:00,2026-03-31,21:50:00,44210,44250,44175,44230,41,DIRECTA
FIB6F,5M,2026-03-31 21:55:00,2026-03-31,21:55:00,44245,44440,44235,44270,143,DIRECTA
FIB6F,D,2026-04-01 08:00:00,2026-04-01,08:00:00,44375,45210,44315,44980,18977,DIRECTA
FIB6F,1H,2026-04-01 08:00:00,2026-04-01,08:00:00,44375,44665,44315,44665,669,DIRECTA
FIB6F,15M,2026-04-01 08:00:00,2026-04-01,08:00:00,44375,44440,44315,44440,187,DIRECTA
FIB6F,5M,2026-04-01 08:00:00,2026-04-01,08:00:00,44375,44430,44315,44315,114,DIRECTA
FIB6F,5M,2026-04-01 08:05:00,2026-04-01,08:05:00,44330,44415,44330,44385,32,DIRECTA
FIB6F,5M,2026-04-01 08:10:00,2026-04-01,08:10:00,44400,44440,44390,44440,41,DIRECTA
FIB6F,15M,2026-04-01 08:15:00,2026-04-01,08:15:00,44440,44580,44440,44580,143,DIRECTA
FIB6F,5M,2026-04-01 08:15:00,2026-04-01,08:15:00,44440,44470,44440,44470,25,DIRECTA
FIB6F,5M,2026-04-01 08:20:00,2026-04-01,08:20:00,44475,44545,44475,44530,44,DIRECTA
FIB6F,5M,2026-04-01 08:25:00,2026-04-01,08:25:00,44540,44580,44540,44580,74,DIRECTA
FIB6F,15M,2026-04-01 08:30:00,2026-04-01,08:30:00,44570,44645,44560,44635,150,DIRECTA
FIB6F,5M,2026-04-01 08:30:00,2026-04-01,08:30:00,44570,44635,44560,44635,70,DIRECTA
FIB6F,5M,2026-04-01 08:35:00,2026-04-01,08:35:00,44630,44630,44590,44605,38,DIRECTA
FIB6F,5M,2026-04-01 08:40:00,2026-04-01,08:40:00,44605,44645,44605,44635,42,DIRECTA
FIB6F,15M,2026-04-01 08:45:00,2026-04-01,08:45:00,44625,44665,44585,44665,189,DIRECTA
FIB6F,5M,2026-04-01 08:45:00,2026-04-01,08:45:00,44625,44655,44615,44630,31,DIRECTA
FIB6F,5M,2026-04-01 08:50:00,2026-04-01,08:50:00,44605,44615,44585,44590,53,DIRECTA
FIB6F,5M,2026-04-01 08:55:00,2026-04-01,08:55:00,44605,44665,44605,44665,105,DIRECTA
FIB6F,1H,2026-04-01 09:00:00,2026-04-01,09:00:00,44655,44895,44610,44700,3759,DIRECTA
FIB6F,15M,2026-04-01 09:00:00,2026-04-01,09:00:00,44655,44765,44610,44675,1633,DIRECTA
FIB6F,5M,2026-04-01 09:00:00,2026-04-01,09:00:00,44655,44765,44655,44745,824,DIRECTA
FIB6F,5M,2026-04-01 09:05:00,2026-04-01,09:05:00,44740,44765,44610,44660,546,DIRECTA
FIB6F,5M,2026-04-01 09:10:00,2026-04-01,09:10:00,44670,44705,44635,44675,263,DIRECTA
FIB6F,15M,2026-04-01 09:15:00,2026-04-01,09:15:00,44675,44755,44650,44745,874,DIRECTA
FIB6F,5M,2026-04-01 09:15:00,2026-04-01,09:15:00,44675,44735,44650,44700,345,DIRECTA
FIB6F,5M,2026-04-01 09:20:00,2026-04-01,09:20:00,44705,44740,44685,44740,249,DIRECTA
FIB6F,5M,2026-04-01 09:25:00,2026-04-01,09:25:00,44745,44755,44685,44745,280,DIRECTA
FIB6F,15M,2026-04-01 09:30:00,2026-04-01,09:30:00,44750,44865,44750,44865,614,DIRECTA
FIB6F,5M,2026-04-01 09:30:00,2026-04-01,09:30:00,44750,44795,44750,44795,243,DIRECTA
FIB6F,5M,2026-04-01 09:35:00,2026-04-01,09:35:00,44795,44860,44785,44820,215,DIRECTA
FIB6F,5M,2026-04-01 09:40:00,2026-04-01,09:40:00,44825,44865,44800,44865,156,DIRECTA
FIB6F,15M,2026-04-01 09:45:00,2026-04-01,09:45:00,44855,44895,44635,44700,638,DIRECTA
FIB6F,5M,2026-04-01 09:45:00,2026-04-01,09:45:00,44855,44895,44745,44750,222,DIRECTA
FIB6F,5M,2026-04-01 09:50:00,2026-04-01,09:50:00,44755,44760,44640,44660,209,DIRECTA
FIB6F,5M,2026-04-01 09:55:00,2026-04-01,09:55:00,44670,44720,44635,44700,207,DIRECTA
FIB6F,1H,2026-04-01 10:00:00,2026-04-01,10:00:00,44695,44955,44645,44865,1880,DIRECTA
FIB6F,15M,2026-04-01 10:00:00,2026-04-01,10:00:00,44695,44755,44645,44695,575,DIRECTA
FIB6F,5M,2026-04-01 10:00:00,2026-04-01,10:00:00,44695,44755,44645,44720,275,DIRECTA
FIB6F,5M,2026-04-01 10:05:00,2026-04-01,10:05:00,44720,44745,44690,44695,162,DIRECTA
FIB6F,5M,2026-04-01 10:10:00,2026-04-01,10:10:00,44700,44720,44645,44695,138,DIRECTA
FIB6F,15M,2026-04-01 10:15:00,2026-04-01,10:15:00,44700,44910,44695,44865,346,DIRECTA
FIB6F,5M,2026-04-01 10:15:00,2026-04-01,10:15:00,44700,44780,44695,44780,129,DIRECTA
FIB6F,5M,2026-04-01 10:20:00,2026-04-01,10:20:00,44785,44870,44785,44870,110,DIRECTA
FIB6F,5M,2026-04-01 10:25:00,2026-04-01,10:25:00,44870,44910,44840,44865,107,DIRECTA
FIB6F,15M,2026-04-01 10:30:00,2026-04-01,10:30:00,44870,44955,44850,44890,265,DIRECTA
FIB6F,5M,2026-04-01 10:30:00,2026-04-01,10:30:00,44870,44905,44850,44895,77,DIRECTA
FIB6F,5M,2026-04-01 10:35:00,2026-04-01,10:35:00,44900,44935,44865,44935,92,DIRECTA
FIB6F,5M,2026-04-01 10:40:00,2026-04-01,10:40:00,44940,44955,44875,44890,96,DIRECTA
FIB6F,15M,2026-04-01 10:45:00,2026-04-01,10:45:00,44890,44930,44775,44865,694,DIRECTA
FIB6F,5M,2026-04-01 10:45:00,2026-04-01,10:45:00,44890,44915,44855,44900,69,DIRECTA
FIB6F,5M,2026-04-01 10:50:00,2026-04-01,10:50:00,44900,44930,44775,44885,442,DIRECTA
FIB6F,5M,2026-04-01 10:55:00,2026-04-01,10:55:00,44880,44905,44830,44865,183,DIRECTA
FIB6F,1H,2026-04-01 11:00:00,2026-04-01,11:00:00,44875,44935,44645,44835,1455,DIRECTA
FIB6F,15M,2026-04-01 11:00:00,2026-04-01,11:00:00,44875,44935,44760,44775,297,DIRECTA
FIB6F,5M,2026-04-01 11:00:00,2026-04-01,11:00:00,44875,44935,44850,44865,127,DIRECTA
FIB6F,5M,2026-04-01 11:05:00,2026-04-01,11:05:00,44865,44870,44770,44795,96,DIRECTA
FIB6F,5M,2026-04-01 11:10:00,2026-04-01,11:10:00,44790,44820,44760,44775,74,DIRECTA
FIB6F,15M,2026-04-01 11:15:00,2026-04-01,11:15:00,44770,44800,44645,44720,405,DIRECTA
FIB6F,5M,2026-04-01 11:15:00,2026-04-01,11:15:00,44770,44800,44715,44725,124,DIRECTA
FIB6F,5M,2026-04-01 11:20:00,2026-04-01,11:20:00,44730,44735,44645,44680,172,DIRECTA
FIB6F,5M,2026-04-01 11:25:00,2026-04-01,11:25:00,44690,44735,44685,44720,109,DIRECTA
FIB6F,15M,2026-04-01 11:30:00,2026-04-01,11:30:00,44730,44830,44720,44815,461,DIRECTA
FIB6F,5M,2026-04-01 11:30:00,2026-04-01,11:30:00,44730,44795,44720,44795,262,DIRECTA
FIB6F,5M,2026-04-01 11:35:00,2026-04-01,11:35:00,44800,44820,44790,44800,88,DIRECTA
FIB6F,5M,2026-04-01 11:40:00,2026-04-01,11:40:00,44800,44830,44780,44815,111,DIRECTA
FIB6F,15M,2026-04-01 11:45:00,2026-04-01,11:45:00,44820,44930,44815,44835,292,DIRECTA
FIB6F,5M,2026-04-01 11:45:00,2026-04-01,11:45:00,44820,44900,44815,44900,84,DIRECTA
FIB6F,5M,2026-04-01 11:50:00,2026-04-01,11:50:00,44900,44930,44870,44875,88,DIRECTA
FIB6F,5M,2026-04-01 11:55:00,2026-04-01,11:55:00,44880,44880,44825,44835,120,DIRECTA
FIB6F,1H,2026-04-01 12:00:00,2026-04-01,12:00:00,44845,44975,44735,44970,976,DIRECTA
FIB6F,15M,2026-04-01 12:00:00,2026-04-01,12:00:00,44845,44890,44735,44810,224,DIRECTA
FIB6F,5M,2026-04-01 12:00:00,2026-04-01,12:00:00,44845,44890,44815,44820,86,DIRECTA
FIB6F,5M,2026-04-01 12:05:00,2026-04-01,12:05:00,44820,44850,44780,44780,54,DIRECTA
FIB6F,5M,2026-04-01 12:10:00,2026-04-01,12:10:00,44775,44810,44735,44810,84,DIRECTA
FIB6F,15M,2026-04-01 12:15:00,2026-04-01,12:15:00,44795,44835,44760,44815,322,DIRECTA
FIB6F,5M,2026-04-01 12:15:00,2026-04-01,12:15:00,44795,44810,44775,44785,52,DIRECTA
FIB6F,5M,2026-04-01 12:20:00,2026-04-01,12:20:00,44790,44835,44790,44820,64,DIRECTA
FIB6F,5M,2026-04-01 12:25:00,2026-04-01,12:25:00,44810,44820,44760,44815,206,DIRECTA
FIB6F,15M,2026-04-01 12:30:00,2026-04-01,12:30:00,44815,44880,44790,44870,159,DIRECTA
FIB6F,5M,2026-04-01 12:30:00,2026-04-01,12:30:00,44815,44850,44790,44800,62,DIRECTA
FIB6F,5M,2026-04-01 12:35:00,2026-04-01,12:35:00,44800,44830,44790,44830,49,DIRECTA
FIB6F,5M,2026-04-01 12:40:00,2026-04-01,12:40:00,44835,44880,44835,44870,48,DIRECTA
FIB6F,15M,2026-04-01 12:45:00,2026-04-01,12:45:00,44865,44975,44865,44970,271,DIRECTA
FIB6F,5M,2026-04-01 12:45:00,2026-04-01,12:45:00,44865,44925,44865,44920,93,DIRECTA
FIB6F,5M,2026-04-01 12:50:00,2026-04-01,12:50:00,44925,44955,44925,44950,117,DIRECTA
FIB6F,5M,2026-04-01 12:55:00,2026-04-01,12:55:00,44950,44975,44920,44970,61,DIRECTA
